,Unnamed: 0,Main_Mass_Flow,Additive_1_Ratio,Additive_2_Ratio,Additive_3_Ratio,Additive_4_Ratio,Additive_5_Ratio,Additive_6_Ratio,Flow_Gas_Ratio,T_Zone_1,T_Zone_2,T_Zone_3,T_Zone_4,T_Zone_5,T_Zone_6,T_Zone_7,T_Zone_8,T_Zone_9,T_Zone_10,Blending,Quality,CampaignID,Campaign.Hrs
2097,0.7884047267355982,0.5392183645763375,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.33368677260336477,0.7727457403049129,0.7138531689137522,0.9335228886452351,0.13901536948089066,0.7530671926989849,0.5061071617128321,0.4171231593847833,0.5895115063973271,0.6633995522035057,0.6895885759923461,0.5,0.7291309931506849,1.0000000000000002,0.015769027017481903
2098,0.7887740029542099,0.5413559855471992,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.32860793848044456,0.7860174219108575,0.7111343814259574,0.9388610074039714,0.15223804176161138,0.7639222809297228,0.5469183836742277,0.4730156278332518,0.6334603560706431,0.7078106476140884,0.7197517211272355,0.5,0.7324486301369864,1.0000000000000002,0.016846194596503623
2099,0.7891432791728213,0.5391899494442298,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.3283430495563313,0.7687765507310935,0.7135068745085404,0.9309961015284411,0.14781713073392178,0.7602069406965071,0.5430492009891332,0.45489284826830145,0.6302761785800324,0.6877540867176113,0.7131416336467244,0.5,0.7314854452054793,1.0000000000000002,0.018029313084937312
2100,0.7895125553914328,0.5361869023846011,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.3302838263591579,0.7917917454329721,0.7002912260666299,0.9293158079292669,0.12304734700892439,0.7443527986752914,0.4986203597969241,0.39575736003562634,0.5825546049068424,0.6704834947605876,0.7058837853506856,0.5,0.7305222602739727,1.0000000000000002,0.019088822179057042
2101,0.7898818316100443,0.6197922514096765,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.326159593998113,0.763872691217891,0.694446002351023,0.9328506654269457,0.11835181799594752,0.7456063166056186,0.5080167406661569,0.41955355870306876,0.5955675873662938,0.6735694491682493,0.7112311556045443,0.5,0.7295590753424659,1.0000000000000002,0.020113014303372773
2102,0.7902511078286559,0.6177760124705367,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.32321554903428207,0.7635506090090463,0.6880022915655695,0.9301131143821268,0.09373646984920603,0.7240011058948617,0.4215368547658236,0.3092576797857327,0.5149253672937228,0.6129786180487504,0.6902868051222797,0.5,0.7285958904109591,1.0000000000000002,0.021207840367296487
2103,0.7906203840472674,0.7038077666895277,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.32090220753834875,0.7781116720066699,0.6793517067609023,0.9348964242061673,0.1072894659646133,0.7343308860762892,0.47108837722858565,0.3764227387473542,0.5488724481969567,0.6315679772914984,0.6985926279671382,0.5,0.7228167808219177,1.0000000000000002,0.02239095885573018
2104,0.7909896602658789,0.7860772956453967,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.3267493610765926,0.7933126891969771,0.6922997298527176,0.9376903023735044,0.8993305223608561,0.7680189807474109,0.5412465095120971,0.44986079490547626,0.6024493552598265,0.6887565056913458,0.7457025283994592,0.5,0.7170376712328768,1.0000000000000002,0.02360939431396786
2105,0.7913589364844904,0.8244405037323435,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.3216722689276883,0.7671229848810821,0.6789241084518731,0.9328517232132802,0.8652202899667281,0.7599517956372728,0.5160984415661951,0.43392067361683884,0.6021362986059642,0.6846654051693402,0.7572486693713436,0.5,0.7112585616438356,1.0000000000000002,0.024739537347695573
2106,0.791728212703102,0.8251493377343846,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.32677625280049694,0.7942431489114892,0.6803149321771058,0.9365156306442834,0.880563577263713,0.7461480804727814,0.48619801966658516,0.3797646310859668,0.5684236188722989,0.6776473035786741,0.757858326609478,0.5,0.7054794520547947,1.0000000000000002,0.02594031432103126
2107,0.7920974889217135,0.8247342297175031,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.3227471757701841,0.7739719683222894,0.6833706038960234,0.9377527117674975,0.9373771434158982,0.762051430182312,0.5408707838378883,0.44681141608631014,0.6309695990683433,0.7373522035880611,0.7845086247195068,0.5,0.7051583904109591,1.0000000000000002,0.02701748190005298
2108,0.792466765140325,0.8235346169663358,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.32732236165514506,0.7615686456127229,0.6811471679704675,0.9324825557810281,0.9228718143217327,0.7560139024500638,0.5247016237899067,0.43641711233935654,0.6100961553512305,0.6940132640327845,0.7653117396238673,0.5,0.7048373287671235,1.0000000000000002,0.028024015539466714
2109,0.7928360413589365,0.8296308982440221,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.33458508682978505,0.7834828664895959,0.6803179434327915,0.9396818496028767,0.9326909777265462,0.7557373488511103,0.5104927872547012,0.4203967736952765,0.5941521799700191,0.6865233671148192,0.7557366386714766,0.5,0.7045162671232879,1.0000000000000002,0.029030549178880455
2110,0.7932053175775481,0.8237443329956982,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.33102449193694694,0.7723436638219585,0.683434593079602,0.9338835937867773,0.9342042804611699,0.7545563643314817,0.5154344436075022,0.429920998963508,0.6008997248231931,0.6912549560910919,0.7644088614789919,0.5,0.7041952054794522,1.0000000000000002,0.030054741303196186
2111,0.7935745937961596,0.8744310603338192,1.0,0.5004524838661562,0.0,0.4000000093132246,1.0,1.0,0.33487937156545367,0.7843912225230625,0.6804903378214759,0.9376408508621776,0.9248523350528985,0.7547367392669113,0.5116613516839181,0.4223846716946178,0.5837825696316403,0.669925210116443,0.7583652808277848,0.5,0.7139340753424659,1.0000000000000002,0.0311672258520219
2112,0.7939438700147711,0.8675240212106607,1.0,0.4922141970082406,0.0,0.4000000093132246,1.0,1.0,0.3349233564094103,0.782912381008547,0.6787584893885046,0.9308403424900504,0.9209683335950658,0.7473134080006738,0.49206099568023953,0.3973169346672605,0.5605025028879411,0.6596002557278795,0.7495870745600015,0.5,0.7236729452054795,1.0000000000000002,0.03236800282535759
2113,0.7943131462333827,0.7546723974634557,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32866977855808477,0.7742782621875559,0.6939653306603231,0.9345325457056215,0.9334879269423657,0.7589719555319074,0.5362224382364933,0.43203537921167845,0.6022321722062007,0.6951333396447148,0.757803820829918,0.5,0.7334118150684932,1.0000000000000002,0.0334804873741833
2114,0.7946824224519942,0.6212151700359962,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32766280870229214,0.7769233360138479,0.7121232025155835,0.9367880106265161,0.9450728472504155,0.7890613385817284,0.6008288997823796,0.5303236527774957,0.6900042575704997,0.7718852060802797,0.7654916591647647,0.5,0.7431506849315068,1.0000000000000002,0.03448702101359703
2115,0.7950516986706057,0.5425843222906059,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3266180597849828,0.7573942075725579,0.7228681156578163,0.9318552884821263,0.9521638463111104,0.8089262267312936,0.6380862031301127,0.5667576294167049,0.7179801741221126,0.7762120094701905,0.7593637964284816,0.5,0.7388698630136985,1.0000000000000002,0.03598799223026664
2116,0.7954209748892171,0.4939283503178098,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3320787128379783,0.7707237797715667,0.7258823826108904,0.9323339368004295,0.9531798261858924,0.7960208714090424,0.6289262703144636,0.5645981035870835,0.7426858226033208,0.7828611678940827,0.7351003972487271,0.5,0.7345890410958906,1.0000000000000002,0.036994525869680384
2117,0.7957902511078287,0.4619851089264748,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3263884458347346,0.7769833317194497,0.7231026171952277,0.9336151805032982,0.9539774865402271,0.8010694524182775,0.6380458953949506,0.5915201673893615,0.7590813822077513,0.8054933183106736,0.7400470490861182,0.5,0.7303082191780823,1.0000000000000002,0.03793042556948614
2118,0.7961595273264402,0.4564151253130495,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32517374557729073,0.7711079627984798,0.7233988494744783,0.9362009392084807,0.9579764553893926,0.8032967393755448,0.6372433395966373,0.5876880164225358,0.7531563937125658,0.7979948503793133,0.7295057322542393,0.5,0.726027397260274,1.0000000000000002,0.038848666784389904
2119,0.7965288035450517,0.4595543796907169,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.326335751120687,0.7782569247674829,0.7155661969985947,0.9380687254362186,0.9540237105429272,0.7913488570276128,0.6280632529133956,0.5772496864061103,0.7448717406889132,0.7882336349161378,0.7352962143086497,0.5,0.7415453767123288,1.0000000000000002,0.03983754193890165
2120,0.7968980797636632,0.4156412638988991,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.33014196435006515,0.7730825583010983,0.7270499970075579,0.9355012135453746,0.9527804033933156,0.80723143725832,0.6602756113369952,0.6245857613074697,0.7910679458161485,0.8254949468032211,0.7277489302294524,0.5,0.7570633561643836,1.0000000000000002,0.04079110012360941
2121,0.7972673559822748,0.41830456481375844,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3243849579672555,0.7788916161790667,0.7311825690452589,0.9338336133822662,0.9540689863609597,0.8006332933627294,0.6395999025416583,0.5853788758974177,0.7592969999780892,0.7989427265406603,0.7097458731113069,0.5,0.7725813356164384,1.0000000000000002,0.04174465830831715
2122,0.7976366322008863,0.4168041222944048,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32906096059850576,0.7656999288472335,0.7222158023923524,0.934972320375977,0.948850652025117,0.8041216072157595,0.6651647236778913,0.619052256197063,0.7858539872460848,0.8215269572006538,0.7302115316313371,0.5,0.7880993150684934,1.0000000000000002,0.042680558008122906
2123,0.7980059084194978,0.41665494285083815,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32221609144144314,0.7596035231162759,0.7312044006490734,0.938712652869957,0.9563498445866043,0.81013788617351,0.6718651648676315,0.6223553457218869,0.7847504625412003,0.8103904836817626,0.7242216997349764,0.5,0.7966609589041096,1.0000000000000002,0.04372240861734064
2124,0.7983751846381094,0.41579507624444023,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32726966694109794,0.7630274885587269,0.7152485095225134,0.9312684815106915,0.9533391212105895,0.8178909728575661,0.684109719094685,0.6451337167349753,0.7948899762390087,0.8253920946426967,0.7359828357262652,0.5,0.8052226027397262,1.0000000000000002,0.04481723468126436
2125,0.7987444608567209,0.4190930847297545,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32884626230078395,0.79115810657769,0.7261334460546691,0.9300800585590534,0.9525822327971187,0.7960862153847676,0.6366574378748076,0.5904959969674173,0.7545099724197004,0.7968342572496083,0.7156284598395282,0.5,0.8137842465753424,1.0000000000000002,0.045876743775384074
2126,0.7991137370753324,0.4178823530138498,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32253813888802374,0.7666388090116172,0.7249575507048198,0.930277864604395,0.9488195989771502,0.8120346188868532,0.6797345303771034,0.6393599326621913,0.7810630464795136,0.8248536791659231,0.7398999339495889,0.5,0.8223458904109588,1.0000000000000002,0.0469362528695038
2127,0.7994830132939439,0.4172430125414204,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3280303652200962,0.7709100822257007,0.7173801021493049,0.9347163360819799,0.9538141617306655,0.7991358139387006,0.6629208064570151,0.6102070801703534,0.7850498229664606,0.8032788801269706,0.7172025665661363,0.5,0.8241652397260275,1.0000000000000002,0.0481193713579375
2128,0.7998522895125555,0.41224936193357564,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3259899692781081,0.7646400047154813,0.7091879810245616,0.929676777517376,0.9489445223075166,0.8034384511272972,0.651247758332103,0.6028767062977791,0.7639036286396839,0.8072569991089948,0.7366520455754142,0.5,0.825984589041096,1.0000000000000002,0.049320148331273184
2129,0.800221565731167,0.4115893278323286,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3341323913318488,0.7614328658580156,0.705122033019165,0.9361197541069819,0.9505220645535888,0.8114722453060776,0.6938901031194216,0.6350069285408897,0.794639530915918,0.8337757145011122,0.7658267687724807,0.5,0.8278039383561644,1.0000000000000002,0.050538583789510864
2130,0.8005908419497785,0.41409356577940937,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3266176242914811,0.7801294223150812,0.715493174047936,0.9345753860523409,0.9597900956184946,0.8114247950351952,0.6707322295971925,0.6341846073714863,0.8009225779589282,0.8329567931319626,0.7437211423755354,0.5,0.8296232876712331,1.0000000000000002,0.05170404379304256
2131,0.80096011816839,0.4141559555259944,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3226487542381693,0.7860163693546234,0.7117991161211719,0.935405483881707,0.9587470924805961,0.8176936628086209,0.702911478095452,0.6550414928934898,0.8012227210258209,0.8439623639010789,0.7730036154238669,0.5,0.8237371575342465,1.0000000000000002,0.05265760197775032
2132,0.8013293943870016,0.40998201970743864,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3300437605647988,0.7797694480816144,0.7157416026429639,0.9383151896531534,0.9665636898606447,0.817894168162,0.6670213987287963,0.6415597537215354,0.7989017972582393,0.8427191773697102,0.7749665805130543,0.5,0.8178510273972603,1.0000000000000002,0.05359350167755607
2133,0.8016986706056131,0.41672999586281856,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3254270939235371,0.805929680822894,0.7193897389203578,0.930911743067921,0.966559185983461,0.8107973970091469,0.6744121098832179,0.6352244481605518,0.796846971646453,0.8446959647279306,0.779828445582228,0.5,0.811964897260274,1.0000000000000002,0.05452940137736184
2134,0.8020679468242246,0.4111822501788689,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3276488729101501,0.7776359165870748,0.7244271932951185,0.9339737700721544,0.9635660040238625,0.8172020652211107,0.6808969766679485,0.6468149232637068,0.8084977663407726,0.853037898294025,0.7787032545123382,0.5,0.8060787671232876,1.0000000000000002,0.055465301077167586
2135,0.802437223042836,0.41643596101752767,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3234757564032229,0.7786326873445244,0.7303548501354489,0.9338169532474287,0.9661540740828516,0.8116551764850455,0.6797859947175344,0.6312064914122586,0.7981003722243512,0.8471768835093969,0.7829229102805806,0.5,0.8139982876712328,1.0000000000000002,0.05648949320148332
2136,0.8028064992614476,0.4163584371244937,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3293957462300958,0.7848269808056365,0.7197488311622808,0.9283011263837744,0.9684728596953287,0.8220974313826284,0.6977405714989113,0.6695973984205694,0.829580958015963,0.8754853823314828,0.8095684139007433,0.5,0.8219178082191783,1.0000000000000002,0.05756666078050503
2137,0.8031757754800591,0.41269412052309207,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.328377562416561,0.7689923247599122,0.7213346336939117,0.9369495874897642,0.9739265808757012,0.8150946021802032,0.6735465732486889,0.6379686279250412,0.8065489886704849,0.8694104818039263,0.8081033187332716,0.5,0.8298373287671232,1.0000000000000002,0.058608511389722784
2138,0.8035450516986706,0.412817973435867,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3206316571986738,0.7763612709827381,0.7167891432186955,0.9335305575961943,0.9652231937822837,0.8163912567204206,0.680544283985284,0.6489960891240867,0.8103068424792839,0.8677239401260244,0.8060520340938722,0.5,0.8377568493150684,1.0000000000000002,0.0596503619989405
2139,0.8039143279172822,0.41697090676547344,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.32868763379176835,0.7772738372411396,0.7193257497367793,0.9281059648042693,0.970753243828655,0.8145718503744315,0.6925304368386809,0.6465373339034266,0.8216109269294356,0.8529323189928646,0.7967494620393143,0.5,0.8363655821917808,1.0000000000000002,0.060709871093060225
2140,0.8042836041358937,0.41474371635644536,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3279846384021199,0.7731172926569503,0.7304832049095427,0.9304135257023614,0.9717924542278704,0.8190281817064198,0.6923587690737434,0.645010592421968,0.803556558380373,0.8514600526494074,0.7799223166470359,0.5,0.8349743150684932,1.0000000000000002,0.06180469715698395
2141,0.8046528803545052,0.4187249234528774,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.326301129387081,0.7760676077922763,0.7277482319223911,0.9367866883935987,0.960252098599353,0.8130069500267922,0.664157750079815,0.6429178522045569,0.8094615895138548,0.851353694165216,0.7540308096442387,0.5,0.8335830479452055,1.0000000000000002,0.06288186473600565
2142,0.8050221565731167,0.41496794881199284,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.31932299921763496,0.7772980460345877,0.7234120237181494,0.936461947987584,0.9559497106555266,0.8106521704225185,0.667416558489593,0.6155570181231576,0.7819865636084216,0.8277837969667092,0.740205519593377,0.5,0.8321917808219179,1.0000000000000002,0.06397669079992938
2143,0.8053914327917283,0.4172519694852368,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3208082498147493,0.7857363893953373,0.7265497521548299,0.930494710803861,0.958064636563775,0.818195485370337,0.7087596985989255,0.6623047080498758,0.8147432465853455,0.842405945789896,0.7433582751948891,0.5,0.8487799657534247,1.0000000000000002,0.06501854140914712
2144,0.8057607090103398,0.41415502894559975,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.33385019154092976,0.7863426617884706,0.7149398558135371,0.9325510474464789,0.9616426114190972,0.8089666473324038,0.672875377480151,0.6240290901710241,0.7863490080800033,0.8273396626371192,0.7491505236402969,0.5,0.8653681506849318,1.0000000000000002,0.06609570898816883
2145,0.8061299852289513,0.41490030844317083,1.0,0.4239713765932845,0.0,0.4000000093132246,1.0,1.0,0.3165062272304957,0.7750582063600202,0.7126915770284818,0.9372489410236478,0.9514102765439889,0.8164605948266856,0.6809207294404529,0.640948609404155,0.8068663498533453,0.8400002181712449,0.7474863309724629,0.5,0.8819563356164384,1.0000000000000002,0.06711990111248456
