,Unnamed: 0,Main_Mass_Flow,Additive_1_Ratio,Additive_2_Ratio,Additive_3_Ratio,Additive_4_Ratio,Additive_5_Ratio,Additive_6_Ratio,Flow_Gas_Ratio,T_Zone_1,T_Zone_2,T_Zone_3,T_Zone_4,T_Zone_5,T_Zone_6,T_Zone_7,T_Zone_8,T_Zone_9,T_Zone_10,Blending,Quality,CampaignID,Campaign.Hrs,T_Increase_1,T_Increase_2,T_Increase_3,T_Increase_4,T_Increase_5,T_Increase_6,T_Increase_7,T_Increase_8,T_Increase_9
1235,-0.1250441356599581,1.533802349891345,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.16041164086189413,0.37687584915396566,0.34929824949271765,-0.2804791341516459,-0.3664061842871665,-0.1817225046769746,-0.44553980725397013,-0.416284390960414,-0.4535528759385791,-0.46354877823711405,0.31315774384058465,0.7366535565583698,-0.06642826867065131,-0.16329011709213492,1.7178523204983474,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1236,-0.12376327198744162,1.4987755305382644,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.036719031312646505,0.2720802010743093,0.18754073178282424,-0.32606415775174585,-0.3848536921070951,-0.11164832703665935,-0.35168323462945444,-0.3836400376037526,-0.5029032194624407,-0.5375594313768125,0.377251489352489,0.7366535565583698,-0.3722517219120769,-0.16329011709213492,1.72146044059934,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1237,-0.12248240831492516,1.5139455513826592,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,0.019273183794198262,0.4074276461737518,0.34134018229321056,-0.3452909402751717,-0.32223759677258124,-0.1597529922449947,-0.5070278083210797,-0.3437541432645036,-0.43787853597518267,-0.4925776629427406,0.2529733444860221,0.7366535565583698,-0.6780751751534987,-0.16329011709213492,1.7251353777392386,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1238,-0.12120154464240869,1.5046454853157674,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.026297952813881365,0.2504813116060804,0.3616009339385791,-0.3381787663587874,-0.41076134958174204,-0.21262701379020918,-0.6066328630295807,-0.5856094527791788,-0.6343157331365613,-0.564150279853088,0.20886578787788726,0.7366535565583698,-0.4826140985165887,-0.16329011709213492,1.7292112171125822,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1239,-0.11992068096989222,1.5308113369405547,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.08698253812636202,0.21005333844360607,0.20288464830094632,-0.36922317408841143,-0.31196693420734933,-0.0998471168124159,-0.32800304682622994,-0.33119290683072217,-0.41007255980138313,-0.42996076578210396,0.30448149784058404,0.7366535565583698,-0.28715302187967867,-0.16329011709213492,1.733287056485925,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1240,-0.11863981729737576,1.5140080172550958,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.06533372396648673,0.36242063383630574,0.1259001500256468,-0.4169526492598966,-0.43105094278683764,-0.14754355501681726,-0.5353381294463422,-0.31498387923022547,-0.5736907995658777,-0.4168807014109573,0.25953469830229253,0.7366535565583698,-0.09169194524276865,-0.16329011709213492,1.7373628958592693,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1241,-0.11735895362485929,1.5123434854778133,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,0.0038523842865557842,0.552847112268364,0.5480168036764346,-0.3588866089605162,-0.47138728192762186,-0.4728746037420228,-0.9724599933193454,-0.7527897484950687,-0.7096988538751191,-0.6575392576235026,0.11606077878244468,0.7366535565583698,0.10376913139414137,-0.16329011709213492,1.7415055522715193,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1242,-0.11607808995234283,1.508788442443551,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.01309407354051448,0.30806902424232213,0.17688052458875825,-0.3828728397555452,-0.43847259226446444,-0.2362323090765443,-0.6009267426412396,-0.5524415738383588,-0.6207840085817216,-0.5742356230557036,0.1668548126983223,0.7366535565583698,-0.4280977438083353,-0.16329011709213492,1.745447757567048,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1243,-0.11479722627982636,1.523346665184375,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.06988961710063546,0.43556402334319166,0.04727317449993344,-0.4021034792065019,-0.44275499655222494,-0.29438165845629716,-0.6089331030970762,-0.48199867330986557,-0.630473802059026,-0.7124641504801748,0.12195379004733191,0.7366535565583698,-0.959964619010812,-0.16329011709213492,1.7495904139792984,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1244,-0.11351636260730989,1.5195307352711125,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.0684427382289917,0.3984840645675434,0.40285360452107716,-0.4823854206765393,-0.4315662528463681,-0.17112872643683877,-0.6378788496552336,-0.643332370406216,-0.7255689845570482,-0.6328460140127159,0.19747955016202187,0.7366535565583698,-1.4918314942132886,-0.16329011709213492,1.753799887430457,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1245,-0.11223549893479343,1.5129093527928277,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.08196284486313607,0.2399989490146248,0.32372858750543143,-0.5198670400473684,-0.481012326142551,-0.30097941179731585,-0.5108276524104363,-0.4974139685733359,-0.5928745958021742,-0.5819804514780116,0.21760917331221377,0.7366535565583698,-2.023698369415765,-0.16329011709213492,1.7578089097648923,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1246,-0.11095463526227696,1.5245739358546009,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.01585912120010823,0.23828297506693363,0.09931321180580831,-0.5291583778808393,-0.4048471301056263,-0.1352593719990925,-0.4934339402244751,-0.4400085438809808,-0.5281232804876033,-0.5688881969257704,0.1578276105639989,0.7366535565583698,-1.574270859869673,-0.16329011709213492,1.7616842980215144,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1247,-0.1096737715897605,1.506166713032754,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,0.005488999574617673,0.16405777589772633,0.19883673662283252,-0.5222274795469383,-0.41372290164778874,-0.11302537446599323,-0.4440063138755557,-0.35810549943765213,-0.5500813942616267,-0.5677545100791572,0.25223175891519134,0.7366535565583698,-1.1248433503235808,-0.16329011709213492,1.765626503317043,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1248,-0.10839290791724403,1.420029949405698,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.1367866830897146,0.4735672507105963,0.4109388312499148,-0.4849888465949262,-0.3878063595169765,-0.1469513383770452,-0.5116918309993868,-0.40330771164369406,-0.5442741676714141,-0.33593789859197715,0.20645182003185342,0.7366535565583698,-0.6754158407774887,-0.16329011709213492,1.7703036960405512,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1249,-0.10711204424472756,1.3636765463101284,0.44032566699231895,-0.880072668770069,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.05688546037090544,0.3331464913319652,0.3689443967469633,-0.5428119004752381,-0.440723371834825,-0.06237647757686505,-0.22206068246602237,-0.11300433130159651,-0.14769083219274032,-0.16381254079004132,0.26785693637550895,0.7366535565583698,-0.2259883312313928,-0.16329011709213492,1.7737781820637288,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1250,-0.1058311805722111,1.2776500165756077,0.44032566699231895,-1.014813847640159,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.01826244914182411,0.3177120517505777,0.2326399781223957,-0.44703668209504166,-0.397887482750174,0.05940453735739315,-0.32470730691359806,-0.10441851172240267,-0.0962126499182439,-0.10107374181790008,0.4810185370098333,0.7366535565583698,-0.2685376812475938,-0.16329011709213492,1.7775199362425358,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1251,-0.10455031689969463,1.2799575793926792,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.07968600786572995,0.5441646571325651,0.690022207858262,-0.33267493112089713,-0.39595358925094565,-0.021122551458471715,-0.2922879013217488,-0.18216712733729007,-0.11407762942872814,-0.1912648287342657,0.3720603903564577,0.7366535565583698,-0.311087031263791,-0.16329011709213492,1.7817294096936944,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1252,-0.10326945322717816,1.2821567455487577,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,0.027239894145694353,0.2687694904688264,0.5488751304981576,-0.3640857469427528,-0.39321415358972706,-0.09377258399790203,-0.2937493798177796,-0.1585949657153757,-0.03256958395301707,-0.04360110110145152,0.4975134753249154,0.7366535565583698,-0.35363638127998825,-0.16329011709213492,1.7857384320281298,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1253,-0.1019885895546617,1.2630091184153822,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.08481554852799408,0.21621778833046484,0.26614651405444856,-0.39475217579832134,-0.45690233077206793,-0.15447478957240465,-0.4428710204354579,-0.3315171549344201,-0.3429311200569419,-0.23467406380010639,0.46175562292213784,0.7366535565583698,-0.3961857312961855,-0.16329011709213492,1.7897474543625664,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1254,-0.10070772588214523,1.2851808286673085,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.0442064075594352,0.44832191660444864,0.5341564149985879,-0.3322622399011547,-0.2909724916104902,0.003741922896965637,0.0062095500868729805,0.00034740161603252594,0.03243662871158756,0.12804071284815888,0.5626814517874156,0.7366535565583698,-0.21136199216332666,-0.16329011709213492,1.7938232937359089,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1255,-0.09942686220962876,1.2694651500548642,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,0.07529979556137631,0.511244069989698,0.520741084673033,-0.3432197703224254,-0.35293408393816084,-0.10002248193393296,-0.3537759023888505,-0.16602902900962832,-0.23261228566431666,-0.12086653260777294,0.3737358244239175,0.7366535565583698,-0.026538253030464046,-0.16329011709213492,1.798166401264882,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1256,-0.0981459985371123,1.289494648328522,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.0688499503040609,0.24709599343796332,0.1808436632477723,-0.42025803594435374,-0.3861597365681583,-0.2817352458433583,-0.47958590195432116,-0.34639203669150703,-0.33122431276396574,-0.2157792830217459,0.3721153226209439,0.7366535565583698,0.1582854861023948,-0.16329011709213492,1.8022422406382244,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1257,-0.09686513486459583,1.2606115312527402,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.0644205481142178,0.398148330533909,0.6017205114888453,-0.3321735305736785,-0.3857421577269869,-0.1322954139623517,-0.14940190228663033,-0.07195654792420976,-0.15190956804917155,-0.05410091046323905,0.3966792002338363,0.7366535565583698,0.3431092252352574,-0.16329011709213492,1.8064517140893825,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1258,-0.09558427119207936,1.2844532849765757,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.04244552046640003,0.4490866441244066,0.29645286850204966,-0.376474197387292,-0.45722513994731034,-0.25338359292487883,-0.5795001970400683,-0.34774307045691516,-0.3527095734823064,-0.22966389934852502,0.4169919309322492,0.7366535565583698,0.2766258658349478,-0.16329011709213492,1.8104607364238183,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1259,-0.0943034075195629,1.2750282871648106,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.01788408587858375,0.31511943893900346,0.7084921294677641,-0.31363328110697536,-0.4734425990614517,-0.31614993222435905,-0.6202055502784974,-0.39682612715413595,-0.27525772062484183,-0.15075685678134845,0.3462452778296712,0.7366535565583698,0.21014250643463822,-0.16329011709213492,1.814402941719347,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
1260,-0.09302254384704643,1.2678594096869338,0.44032566699231895,-1.437276981475577,-0.30599754397693374,-0.4005277280174172,-1.1297613587969446,0.30599754397693835,-0.10574869023985947,0.22424742729087377,0.6710436481321481,-0.3984741106297858,-0.4044680514411603,-0.15395444388395152,-0.5269632222392046,-0.302149058458735,-0.22486192854832307,-0.24718118965754302,0.32370779041876035,0.7366535565583698,0.14365914703432864,-0.16329011709213492,1.8184119640537832,-0.1102845219814345,0.24860054878230753,-0.03358302471297338,0.6029454923698107,0.2417148591459689,-0.0193818833050555,0.02741527209295738,0.19957001806998984,-0.027415272092956744
